-0.363207	0.104946	-1.513919	2.349059	-0.192075	4.594133	5.280247	2.611516	4.858291	3.344199	-4.286106	-0.593606	-4.989373	-3.404243	-0.158537	-0.371280	-5.535407	3.518711	2.024384	1.068585	-0.430331	-0.696302	0.281371	1.295934	0.018420	-1.911171	-3.465539	-2.978341	0.371992	0.394557	1.530243	2.459947	4.609615	4.825176	-2.780048	3.048271	2.404812	1.379272	-2.880006	-2.591186	-1.430026	-5.570235	1.552539	-3.015604	1.804835	-4.846383	0.831940	3.538573	1.686174	-4.409200	-2.946994	-1.575072	-5.216136	-2.207734	3.353497	3.085388	-0.185948	0.627045	-3.903711	2.459457	-2.070755	0.526191	-1.958386	-0.309820	-3.795184	2.701580	-2.148191	1.571235	1.219173	-0.247937	-1.435526	-4.370325	0.446872	0.489007	2.413547	-2.721459	-2.290932	2.146858	0.974072	-1.916002	-2.319594	-4.040139	-2.316584	5.473362	-2.138651	-0.753488	-0.921384	0.937899	2.013883	-0.937255	4.819250	2.588426	0.433434	4.245465	-7.115134	5.457275	-0.328910	-1.939525	0.322463	-5.285990	1.352953	-1.612464	3.406806	0.718766	-4.461939	1.520824	-3.710342	-2.090105	2.412974	-5.449342	-4.875088	-5.343845	1.551238	-2.608994	-6.612026	0.542162	3.023015	4.103559	3.977510	3.589122	0.046647	5.511407	-6.727200	0.258768	3.956888	-3.806363	-3.744047	-1.551361	1.922018	-1.844682	-2.954656	2.520823	-0.705431	2.100203	-0.218466	0.441743	-2.524582	3.929240	-0.071809	2.313216	0.113917	1.822619	-2.863711	-2.964262	0.333085	-2.519687	-0.098572	-4.217196	-0.878580	-5.689106	
0.361523	4.307243	-0.374145	-0.173495	-0.062044	2.929390	1.160100	1.212288	-1.910338	3.453049	-1.146225	2.407615	-1.819187	-3.348569	0.376908	-0.744768	-2.740441	-1.314775	0.921579	-1.429322	4.918227	-3.358454	0.700741	-0.921211	1.412556	3.983994	-3.274326	-0.823838	2.976061	2.335867	-1.592937	1.201632	5.886703	1.077784	0.418262	0.347195	-1.173395	-3.035070	-0.673325	-1.425773	2.773360	0.556181	-4.982153	-4.186945	0.344510	-3.445085	0.880584	0.923121	3.434985	1.832065	-0.683594	3.736544	0.272766	-1.320787	0.409522	-0.013205	-1.197314	0.771119	-3.014940	1.612022	-2.443658	-2.072731	-2.154392	-2.472178	-1.412618	2.325179	-1.183818	-2.745938	0.631130	0.438958	0.228532	-4.950060	-0.149265	0.564784	1.005850	-1.426968	2.602089	-1.383101	1.295893	-0.469440	-0.360581	-2.022083	-3.607102	-0.475527	-5.035194	-0.230950	0.784756	-1.625078	-2.007655	0.002147	6.438379	2.291603	-0.586268	-1.833122	-3.979555	-1.866195	-1.647919	2.318453	1.448238	-0.654774	-0.973244	2.062113	4.089904	-3.762755	-1.893313	-2.558498	-1.122401	1.199305	4.675714	-4.272810	-2.478440	-2.835947	-1.140978	1.000893	-3.268787	-3.371588	-0.177103	4.310687	2.380455	-0.319099	4.213961	0.881195	-2.307312	-0.237671	0.790175	-1.875785	-2.579497	-0.858969	0.126923	0.307317	-1.753512	1.144459	-3.109261	1.601457	-2.465594	-0.692840	-3.730207	0.351251	1.991650	1.244172	-0.004609	1.448964	-1.575441	1.695087	-0.910031	-1.992501	-2.996690	-0.482457	-0.961940	0.391043	
-4.054842	-2.109222	-0.799445	5.187515	-3.092635	3.532875	6.558237	1.914724	3.326073	-1.314268	0.008170	5.349076	-0.082785	-1.985638	-0.016178	-3.018536	-0.043615	6.596236	4.635918	2.818092	2.358885	-2.676372	1.263065	-0.496366	-0.892083	1.841055	-2.400674	-5.210681	-0.713882	-2.127932	3.547611	0.339724	-1.575644	1.036633	-0.963915	-0.205889	5.523995	0.481215	-1.314147	-1.649413	3.189424	-1.984795	-2.184975	-7.394032	0.268038	-2.022329	1.080423	-1.307640	-3.079183	-0.748974	-0.636924	-2.675759	-3.921004	3.085255	1.994879	2.407241	1.573566	1.168274	-1.610215	1.741690	-0.439368	-0.845880	0.171945	-1.206151	-3.425179	1.076960	-1.807169	1.390574	2.812235	1.262964	1.058109	-1.570342	1.160288	-1.154182	4.524676	0.071402	-2.090603	-1.180936	-0.126282	-0.280093	1.140541	-1.247040	-5.067570	2.576230	-0.964126	0.684394	0.885770	-0.232025	-2.459732	-2.017316	5.047788	2.144222	2.701122	2.536059	-6.245367	3.675019	-4.321047	0.098203	2.666122	0.245949	3.339187	2.894511	-0.304959	1.183396	-3.350133	2.101214	1.448875	-0.836433	2.181336	-2.621465	-2.430238	-3.378865	3.471691	-2.575188	-5.195096	-0.332552	4.885269	2.691743	1.166907	-0.396783	-3.272334	-1.652137	-5.099719	0.293759	1.553731	1.683588	-3.985513	-1.476544	2.085304	-0.435660	-1.297938	0.326575	-2.221241	-0.278339	4.388960	-0.460942	-2.194564	-1.051368	-1.044206	-3.844491	-2.157975	2.696356	-3.387779	-0.918521	-1.844103	-3.308056	-1.692046	-1.998943	4.035051	-2.156422	
0.770599	-1.310585	-0.381136	3.315779	-3.796256	3.515862	3.321870	0.780335	1.887407	-1.514151	-4.819973	0.142929	-3.111219	-3.201506	-0.273012	1.986913	0.099439	-3.134272	3.388261	2.035463	3.124064	-1.594061	4.029715	1.349298	0.925726	1.315612	-0.337448	-5.400789	-0.590272	3.177018	1.171515	-0.970716	2.431013	6.743761	-5.822843	2.394038	3.726685	-0.444144	2.684735	-0.101746	6.579771	-1.383047	-3.538438	-6.968605	-2.226726	-2.528497	4.345510	-2.114307	0.337007	3.978707	-5.047114	1.625611	-3.257217	0.151124	-1.069599	2.672579	-4.900221	-4.258169	2.035464	3.841375	-4.831767	2.052077	-1.126069	-4.371306	-1.168595	5.064810	-2.207758	1.159112	3.220890	1.988587	0.430692	-5.060971	-0.295736	0.281471	0.623220	0.002688	-5.528699	-0.664143	-0.568276	-1.121765	-3.404576	1.506348	0.126647	-1.800925	-1.836804	-0.605284	-2.974470	3.981180	-4.507866	2.204825	6.554160	3.261424	0.841328	-2.756449	-0.876888	8.156910	-3.352960	-2.222613	-0.296560	-1.075147	-1.420570	0.466942	0.725191	1.280005	-2.225138	-3.972090	4.496782	-0.942409	4.095024	-4.705090	-1.237307	0.758474	-3.981205	-6.607646	-0.310474	2.357636	0.007606	1.838579	1.727280	0.868621	-2.048180	3.209281	-3.766121	0.514540	-4.542994	2.649282	-5.957119	1.597441	6.340466	-2.630494	-1.559526	-1.793156	-2.103911	3.459570	-0.114634	0.869319	-1.586326	-1.701580	1.335058	-8.191449	-1.676281	2.144413	-3.293258	-1.106041	1.611299	-2.565558	-0.089163	3.779952	0.823277	-5.453492	
3.996919	1.667953	0.163120	1.127154	1.564222	4.722416	-0.198292	3.672949	2.212049	3.271528	-2.363209	-0.071732	-4.620584	-0.626503	-0.165057	2.710940	-1.728117	0.866160	2.438667	0.351149	0.520892	-2.352979	0.791692	1.810443	-2.074539	-2.424778	-3.270261	-1.964229	2.495000	-0.434387	4.459489	4.670401	3.575120	4.540148	-0.088858	0.557939	0.251477	0.616018	-1.707299	-4.816316	-0.194664	-3.976269	0.975682	-1.165767	1.425249	-4.337863	2.834759	-2.555886	1.348437	-3.944039	-0.005566	2.853706	-4.576576	-0.814323	7.796640	3.095769	-2.054232	0.568177	-2.681319	3.782647	0.169289	1.185095	-2.681037	-2.187289	-3.462584	2.577892	1.708913	2.916474	0.416080	-0.627653	-0.928306	-8.432208	-0.414737	0.403975	1.672676	-2.812943	-3.770177	0.101051	-0.678068	0.925870	-3.850267	-5.248587	-0.953855	2.393041	-2.631784	2.034403	-6.804883	0.853429	-0.212827	-3.807248	6.843259	-0.820414	-2.057691	4.214773	-5.691158	3.438194	-2.213434	-2.121457	-2.599013	-0.982430	2.209227	-0.983266	3.278499	-1.219310	-1.019012	-0.739114	-1.288863	-1.292587	3.073980	-3.896186	-1.633593	-2.547116	3.961540	-0.099200	-3.982727	0.165637	-1.174612	3.184150	1.638082	-0.307002	2.724323	1.935103	-5.275970	-1.988598	1.236263	-3.583043	-2.656321	-0.433684	2.721820	2.074931	1.407788	2.999353	-1.435442	0.232138	1.628904	0.299031	-3.173162	3.240571	1.819146	4.706643	-0.948435	0.531424	-2.538993	-2.319088	-1.566084	-0.215547	2.062452	0.537987	3.542430	-0.794243	
2.592904	-0.012822	-2.614992	3.017211	-0.865836	1.418524	0.503344	3.359403	0.573509	-1.031980	-2.476731	2.797697	-1.108326	1.692343	0.192741	-1.167174	-3.702705	3.118966	5.727257	-1.232940	1.023290	-1.226025	1.439824	-0.740467	-0.692077	3.871465	-3.756086	-5.058189	0.365826	0.416357	-0.248727	-1.010679	0.579457	2.659050	-3.552452	0.721846	-2.016493	1.840253	1.572839	-1.601938	2.072077	-1.225711	-1.791934	-2.670776	1.043949	-0.154746	5.217652	-3.037452	0.836973	-2.094765	-3.980333	1.006441	-2.977849	-0.829220	3.731592	2.572937	-1.776704	-5.495901	-2.499413	4.361400	-1.786480	0.233786	-1.068813	-1.053056	3.709237	1.115176	-2.476968	2.653503	-0.328335	-2.150812	-1.061013	-1.766637	-0.396385	-1.713090	6.195683	3.447506	-5.086767	-0.637759	1.141641	-4.245661	-0.755262	-0.095126	-1.996132	4.695196	-5.150254	0.228020	1.418243	-1.649469	-1.913052	-0.884677	3.223244	2.135155	2.809564	-0.303822	-1.782828	7.362245	-0.638929	-0.561326	-0.439963	-3.470820	0.652935	-2.061196	-2.111307	0.333002	-1.669668	-2.206145	3.269059	-1.219087	1.046241	-6.699528	0.153805	-4.456804	-1.583117	1.206792	-2.701389	-1.923916	-0.433365	1.715547	1.772190	0.953825	-0.631871	1.231363	-4.513107	-2.388417	-1.815454	2.366792	-1.506812	1.170809	2.894371	1.781414	-0.788076	-0.214140	-3.559417	0.005659	-4.490711	3.485931	1.170658	0.977453	1.183628	1.394905	-1.497647	-2.013072	-2.008629	0.481808	-1.051428	-1.065383	4.013793	-0.299617	3.766454	-5.382528	
1.833965	-0.553822	-3.966109	2.057673	-0.288058	3.939308	-0.136717	2.048579	-0.487882	3.468189	-3.852444	0.677615	-5.009843	-0.969348	-1.715249	0.815561	0.408467	0.068000	4.307148	6.440782	0.939933	-1.427264	2.089598	-1.849245	3.477255	-0.462155	-6.909541	-2.201311	3.832876	0.450969	0.883625	-1.710397	-4.732927	1.057349	1.701964	-4.791716	-1.686394	1.803545	-2.476082	-6.254202	4.555688	1.883443	-4.092655	-11.346609	-5.494481	-2.347009	2.866791	0.284725	2.481066	1.826051	-0.881878	0.698577	-3.107764	2.484332	5.180309	1.389040	-0.695699	0.439229	-2.729869	5.393405	-0.700871	-1.284092	0.326238	-0.413126	-3.644429	-1.401506	-2.375470	1.685481	0.817233	-2.170597	3.254569	-6.455870	0.100813	0.834538	2.233552	1.876845	0.840062	0.336133	-2.525964	-1.368003	-0.673669	-1.991253	-5.532576	0.885682	-5.968915	3.604895	-2.414676	0.549916	-5.111194	-1.830555	5.719925	2.308837	3.645398	0.400510	-2.737141	1.815431	-1.808886	1.447849	4.416069	-6.239130	-0.340867	2.017789	2.315092	-0.259807	1.210156	-1.138005	-2.458228	-2.523235	-0.261170	3.117998	-4.154089	-4.900956	-0.137094	0.738242	-3.241488	3.317793	1.486039	5.968279	0.560738	2.507890	-2.779777	3.934116	0.587856	-3.069341	2.112097	2.609883	0.591654	-1.646713	4.483963	0.387571	-1.164764	-1.415234	-1.984519	6.765328	-4.670560	-0.523617	0.156656	1.986432	0.172208	-2.103553	1.891068	-0.032210	0.834229	4.018091	1.171522	-6.015588	0.067331	0.832827	6.793924	-2.721823	
1.845107	4.641437	-2.309204	-0.657501	0.111805	7.471760	2.299449	0.719747	2.924288	4.332374	-6.579877	3.494426	1.030589	-0.803032	-3.372492	-2.379525	-1.940858	4.604423	5.544736	-0.549345	4.037951	-1.350717	-1.245749	-0.106299	-1.404892	0.316128	-3.458431	-1.689097	2.763524	2.394714	-2.008050	0.772734	5.766349	5.467460	2.847899	0.519816	5.712720	-2.827461	0.174574	-4.216864	2.357644	-4.347293	-5.026262	-3.624711	-2.826525	-1.183728	3.591482	3.361976	2.740618	-1.766201	-1.206516	-3.855356	-1.387693	-1.527516	1.760850	-0.700287	-3.568516	-2.267337	1.180565	4.837826	-1.789934	-2.497482	-3.105056	-1.432416	-0.475022	-3.701092	-4.109731	-0.897578	3.620209	-1.846452	2.364808	-3.726050	-1.054115	1.614845	-1.358663	-1.111270	-2.060228	-1.086097	1.959947	-6.244526	-0.765821	2.743792	1.224105	4.178796	-5.879572	0.658743	5.763089	-4.696612	-2.776422	0.963122	2.179142	3.181997	-0.950513	-6.733176	-2.798747	3.536785	1.688854	-1.928294	-0.390291	-3.274143	1.651757	5.017285	2.456199	-0.717983	2.156762	2.175614	-0.339957	-1.067300	5.743333	-4.057948	-0.645088	-4.705171	0.032888	1.946830	-4.286994	-3.389766	5.667344	0.674782	3.575358	-0.119179	-4.330876	4.747715	-0.419875	-0.524058	0.582689	-5.314898	-5.410542	-2.511432	5.935696	1.205270	-2.180617	-1.529909	-0.936964	-0.666389	-2.527744	-3.566457	-7.657689	2.563403	0.611149	-2.313210	1.362621	1.296474	-6.199032	2.441337	1.879603	0.931161	1.109451	1.800510	0.144119	-4.688025	
1.599216	2.846936	-0.271552	0.091326	-1.171008	1.652354	4.478105	-3.085608	-0.908471	0.419669	2.044767	5.336790	-1.753694	-0.644534	-3.873466	-5.126726	0.890842	1.131463	1.354629	-2.663965	0.895070	-0.709235	3.407862	0.610816	-3.570219	-0.647651	-0.251026	0.180222	1.085947	-2.861421	1.965678	-1.205914	3.623196	1.046719	1.497753	-3.152300	2.887360	2.794214	0.822098	-0.758434	1.226220	-2.974677	0.147779	-2.860684	3.495537	0.414979	-0.944322	-0.334698	-3.868414	-3.287306	-3.628621	-0.863605	-2.008206	-0.473966	2.859554	-2.490153	0.035271	-4.139010	-3.570188	6.595485	-3.783340	-3.536981	-3.452093	-1.435408	-3.136267	2.719582	-0.198472	-0.787639	2.039843	-3.696910	3.812679	0.671606	2.176674	-0.494146	1.567565	0.286617	-0.656857	-0.087013	3.633058	-4.068678	-0.895405	-3.639482	-0.875344	-2.781835	-1.624322	-1.745925	1.428164	-1.937122	-1.124395	4.183712	2.791747	-3.524293	-0.438147	-3.616116	0.296692	4.223060	-1.797907	3.110361	-2.660042	0.146943	-1.052688	6.506310	-1.339664	-1.185469	-0.799438	-2.635405	4.080544	-0.029117	4.872214	-3.154421	1.935241	-5.568754	-3.315767	-0.580270	-1.569062	-1.919015	1.640549	-0.089278	-1.703075	1.522189	-3.577977	4.223700	-3.092098	3.140414	0.654566	-1.316057	1.081998	0.577816	0.444315	1.876256	-1.097254	-2.539209	0.173358	2.549997	-1.987955	-0.661548	0.471766	1.514047	2.454186	-5.566980	3.991939	3.628667	0.672773	2.988359	-2.840103	2.374885	-2.360991	-0.402169	3.718171	-6.825738	
-2.282228	-2.329183	2.182112	5.625865	-1.369311	1.600804	2.377913	1.489270	3.452813	3.437425	-6.401485	1.483176	-2.549990	-3.704109	-2.803081	-1.170343	-1.381707	1.479475	2.272156	-1.550799	-0.035032	-2.262319	-1.166648	-0.123561	-3.862755	1.103387	-3.149798	-2.109889	3.795164	-0.538913	5.099823	2.112252	2.010466	0.427131	1.513782	0.580831	2.492305	1.087258	-1.928414	-2.651720	0.532051	-4.210304	-1.862442	-4.064124	3.949556	-0.728272	-0.576615	1.189535	0.406078	-0.736182	-3.117508	1.821931	0.495832	-1.145013	4.479062	1.245968	-1.009427	0.417292	-2.813854	1.551117	-4.659210	-0.273201	-0.447975	-1.651895	-4.179474	-1.227071	-3.139093	2.117446	3.402960	-1.529796	-2.513334	-2.296916	0.081598	0.992201	0.493669	0.684990	-0.780112	5.354658	3.888052	-3.364416	-2.419890	-2.381561	0.248439	0.682927	-2.909132	0.358622	-0.953947	-2.370815	-3.452695	1.732104	7.225694	3.840654	0.874013	-0.020551	-3.075484	2.879496	-1.485871	3.173125	2.516916	-2.538260	3.240330	-3.691060	0.828227	3.005125	-2.201226	-0.931122	2.218131	-1.240343	1.576911	-2.346553	0.006553	-4.974642	-3.173217	0.504428	-6.512431	2.052444	-0.322120	-1.617319	0.073436	3.297587	2.283893	4.492352	-4.689493	-0.100448	2.965966	-2.100334	1.107093	1.197728	2.626228	-0.069184	-2.752572	-1.222466	0.802788	-0.038600	-3.407673	-0.689577	-0.097755	-4.912788	1.936751	-2.076028	-1.915732	2.578552	-2.071744	-3.339189	-1.028905	-3.863808	-1.203479	-4.410724	1.133177	-2.681376	
1.202715	2.527147	4.300271	4.433312	-0.322245	1.071890	-0.905532	3.337464	4.786214	-0.345088	1.268457	4.664010	-3.797568	-1.619652	-2.054590	-0.344109	-1.098003	1.867946	1.058878	-0.725624	2.049248	-1.026676	0.673663	-0.746965	0.450449	5.838267	-3.142421	-1.521214	-1.154710	0.244234	1.608108	-0.467161	-0.566548	-2.241385	-0.814215	1.940040	-1.637071	0.617449	-0.362805	0.850300	2.293781	-3.596899	-3.408612	-2.845967	-3.851066	0.678357	0.978606	2.687359	-2.390792	4.335934	-4.234237	2.825521	-5.937073	-2.978608	2.216126	4.125555	-1.115745	-0.324003	-2.516495	2.923137	-1.118434	-2.395723	-3.817245	0.357287	-2.520272	-1.071146	-4.235192	-1.262846	2.739659	0.510922	1.783429	-0.816237	0.027729	-0.128386	0.030007	4.529906	-2.921764	-0.807637	-0.441391	-1.241684	-0.369331	-2.442961	-1.637037	4.063691	-3.239243	-0.901338	-1.222013	1.482620	-2.374106	1.280335	3.305051	1.280753	0.693087	0.061422	0.588834	6.367328	3.660135	1.292787	-0.718208	3.359778	-0.962518	-3.129286	2.362607	2.390804	-2.169295	-0.808947	-0.317432	-1.955991	3.470474	-4.301540	-0.274161	-2.066618	1.684455	-2.480824	-1.741292	-2.751971	2.381545	3.200237	4.818738	0.972084	1.432309	-2.861480	2.050812	2.480335	-1.892820	2.249576	-0.608800	-1.504507	1.689633	-3.714718	-4.841725	-2.150388	-2.623849	4.108360	2.014000	-0.886984	-1.693780	-3.601410	1.256935	-2.733402	1.700377	0.835813	2.210321	-0.843226	0.519311	0.620592	-1.125945	3.063047	1.375094	2.291800	
1.085830	2.009167	0.782073	3.068105	0.057968	4.415310	4.817005	-3.250322	-0.417482	3.603247	-3.471337	3.408531	-2.181679	-3.029446	-0.281834	-2.622111	-0.917871	2.003716	4.005826	-0.059411	0.989914	-1.478701	2.173666	2.822032	0.405791	2.057700	-3.716624	-1.829439	1.528234	2.699712	2.884737	-1.839941	1.663397	3.305388	-2.758895	-2.153809	1.918182	1.069069	0.969351	-0.560503	-0.185727	-4.464924	-3.998614	-5.476622	-4.340766	-1.754643	4.267325	-2.384851	0.398374	-3.516484	-4.536018	-3.625627	-3.566631	-0.889272	2.435627	2.993653	0.569732	-2.368791	0.526135	0.748347	1.963544	-0.577713	0.112084	0.695715	-3.950056	0.312234	-1.856329	4.764115	1.826584	0.632537	3.028275	1.408579	2.247227	-2.821154	-0.666016	1.038406	0.295781	2.254639	-0.004271	-3.765432	-1.773631	-0.749224	-0.658148	0.305283	-0.509848	1.250363	-0.630173	1.215466	4.880217	2.207288	0.208454	1.846144	2.301479	-3.257337	-0.368809	6.794443	-1.563988	2.288996	1.896873	-1.834699	-0.403866	0.323338	-2.386946	1.766106	0.966806	1.506678	1.841148	-2.342123	5.362707	-4.261392	-2.811767	-4.275095	-3.596707	-3.402101	-8.575828	-3.351515	4.651252	1.379250	2.040510	0.143648	-2.296343	0.712718	-5.731548	-1.669132	-1.644501	0.861427	-2.600772	1.978447	7.121351	-0.067847	-4.356090	-2.528309	2.954958	0.161727	-2.248631	2.492625	0.622607	1.629934	-0.764694	0.116022	-1.264258	-1.228866	-3.241186	-0.302134	4.978651	-2.536152	-0.572762	-3.588811	5.623588	-4.365240	
0.167769	4.674929	-1.642660	1.933961	5.211854	-2.932670	-0.076235	-0.908947	-0.903231	3.538166	-2.979209	1.860290	-3.214646	-0.568716	0.544273	-3.490692	-0.563378	5.104079	4.478292	-0.690543	-0.228359	-2.147441	0.242510	2.394431	-3.401203	2.002104	-0.633152	-1.613998	-0.907234	2.086029	-1.336577	0.890714	1.271196	-1.674641	-3.531739	-2.567402	-0.851388	-1.686796	0.066185	-0.526463	8.945776	-0.810878	0.801614	-3.658508	1.668547	-3.299586	0.685155	4.129180	-2.157518	-1.095862	-1.560607	-1.465639	-5.003999	-1.739151	1.816479	2.609164	-2.449355	-4.286578	-2.507377	1.574618	0.832357	-2.709748	-0.487226	-1.050348	1.028810	1.665920	0.407960	-1.231485	-0.636961	5.256877	1.964626	-4.704060	-0.808373	0.254605	1.314635	-3.340852	-1.260298	5.845647	3.096634	-3.014952	-3.350138	-1.250989	0.861051	-2.590997	-2.621202	0.491924	-2.401308	3.130626	-2.870134	0.051603	2.206619	0.673565	0.820804	-1.389649	-1.298705	4.101339	-3.272046	-0.281405	1.955898	-4.539455	-1.052028	4.108795	2.726386	5.281271	-1.650223	0.247896	-4.705804	-0.333688	4.821580	-0.042636	-1.627249	-5.725886	-1.116598	-1.706680	-6.037840	-1.664786	0.387722	-0.814281	2.447153	-1.572153	0.044292	-0.503713	-2.679174	0.839385	-2.046130	-2.233462	-2.096738	0.771435	4.081488	-4.790246	-0.289876	-5.995018	2.556380	2.584545	-0.961880	3.919769	-0.970878	1.298669	1.492591	-1.481752	-0.308301	-0.042158	-2.730306	0.530181	-0.491529	-4.200737	-1.751825	0.289304	0.964637	-5.196460	
1.773952	1.199566	-0.593203	2.863440	-3.488183	1.421857	1.172783	3.696834	1.341931	3.087416	1.960065	-2.285916	-2.972285	-2.722270	-0.760658	-3.337962	-0.646940	0.188154	2.049990	1.918685	1.308395	-3.238812	3.313855	-2.371422	3.665532	3.976492	-0.979467	-1.008547	2.346231	3.311336	1.330109	2.568391	3.428816	2.632433	2.283916	2.514695	-3.573251	-2.215562	-1.731561	-2.032335	2.280047	-5.041218	-1.007063	-2.432002	1.209603	-0.895092	3.696116	-2.090611	-2.321323	-2.064457	-3.238216	-2.397271	-1.965862	1.102863	-0.127915	-1.928048	-2.920510	1.226450	-2.749923	2.146753	2.603883	-0.947165	-4.474301	-5.380644	0.394988	-0.318213	0.458327	-2.114703	2.910758	1.862724	-0.571659	-3.570542	1.692960	-1.865951	0.875495	-1.461979	-2.633541	-4.457597	-0.780772	-1.918907	-3.162893	-2.756795	0.855809	0.896660	-2.497484	0.671316	-1.933518	-5.299924	-1.283428	-2.193450	0.744940	1.911689	0.990403	1.052654	-0.508776	-3.417748	-1.709515	-0.704505	0.614106	-1.697879	0.780563	0.814198	1.164654	2.472759	-5.154509	0.202328	5.307497	-2.713922	2.868782	-2.140722	0.453384	-5.847404	-3.840656	-1.620856	-5.167513	-0.186046	-0.453857	4.240748	3.687915	-1.927553	-1.977527	4.827574	-2.633545	0.106835	0.100811	0.952233	-1.418404	-1.398692	5.188904	-0.067980	-0.785672	1.992964	-0.822873	2.696620	-3.668567	2.082909	-3.436491	1.996639	-0.823903	-0.916264	1.193753	-0.834819	-0.644256	1.907723	1.305862	0.134033	0.691586	-3.248296	3.422947	-1.729293	
1.713425	0.281990	0.611707	2.403744	-2.284424	2.273910	1.953186	-0.248302	-1.764215	-1.954895	-1.680700	-2.113664	-5.283011	-1.479460	-0.045221	-0.111554	-4.005536	-0.403430	6.288358	0.654065	-0.283845	3.544336	2.179666	1.234884	-2.446672	-1.591659	-1.786360	-2.541029	-2.096604	-0.064831	4.166841	1.295023	3.080283	2.142940	0.856054	-0.798132	0.497412	-0.656312	-0.879037	0.439711	1.296451	-1.162081	-4.947167	-7.265214	0.763139	-2.547198	2.114795	-4.001546	-0.935978	-1.371388	-1.553460	0.456854	-3.425933	-1.043867	-1.453283	2.464656	-2.526459	-5.379465	-2.097195	2.694992	1.423892	-0.688431	2.574076	-0.843738	-2.159778	1.793557	-0.383255	1.660228	3.470798	0.330102	-0.907485	-2.236825	3.209001	0.015027	2.040029	1.284534	-3.058652	-0.812674	-1.005496	-1.152333	-0.735055	-3.252081	-2.638843	2.806946	-3.636650	1.624709	-0.671532	0.227631	-2.908128	0.069730	7.664900	2.179182	2.007500	-0.384171	-3.169213	5.310796	-5.329553	1.557878	-4.188785	-4.263418	-1.124924	-0.905104	-0.055038	2.392570	-0.524633	-1.162804	3.231534	-1.304214	1.880364	-2.069181	-0.128416	-4.355527	-0.765277	-2.844882	1.586505	1.811953	4.179405	0.221886	2.062758	2.624915	0.530524	1.834574	-2.661665	-4.212997	1.254888	1.273514	0.246687	0.690638	4.806358	-0.387227	-1.449883	-5.187229	2.635395	0.926374	0.918833	0.469500	-3.392658	2.756676	2.944426	1.449539	1.337196	-0.288359	0.219971	2.097703	-0.224013	-1.456010	0.303559	2.149833	3.864242	-3.318895	
1.249027	-0.037775	-0.843434	3.365535	-1.896049	0.792960	0.413049	3.053035	2.599593	-1.419992	-3.454875	-1.073837	-3.252573	-0.792861	0.860186	-0.807709	-3.826250	0.043760	1.259427	-0.836733	2.230990	-1.523029	-0.702731	-0.975048	-0.252765	2.139873	-3.955961	0.260291	-2.620160	0.971855	-0.810114	2.455784	1.239424	6.250182	-0.081977	-1.572021	1.161148	-4.636402	0.471925	0.335530	-1.450534	-0.141760	-4.235470	-8.033058	2.692847	-4.441172	0.128454	4.482201	2.922440	-1.299422	-0.404247	1.495136	-5.351550	0.430827	3.155267	2.691559	-1.261266	-0.667037	-1.914030	6.412518	-3.973228	-2.487387	-1.107007	-1.540035	-0.613860	4.764452	-1.824184	2.408882	3.420213	-0.418183	-0.722707	-5.334503	0.777019	1.036745	3.824277	-1.224625	-0.731925	-0.779921	1.393320	2.114796	-3.755852	-2.725288	-0.731256	-0.796858	0.376201	0.204935	0.037220	-4.646452	-2.221214	-2.792247	0.861653	3.629763	3.854444	3.475429	-3.864444	4.413651	-0.555806	-2.108840	3.739515	0.167042	4.463975	-0.187505	-0.368930	1.006076	1.937942	0.281823	1.865859	-0.723640	-1.588510	-0.720931	-0.536536	-6.632111	-1.164238	0.683560	-2.451878	-1.939384	3.914027	0.577003	0.820170	1.257849	-1.115511	1.872275	-2.979911	-1.560994	1.285577	-0.293005	-1.051262	-0.861054	5.058463	-2.922838	0.830010	0.907689	1.776515	1.868276	-1.567746	-2.080508	0.070074	-0.455357	-0.752850	-2.859901	-2.766668	1.587260	-2.765320	-1.057827	-2.886270	-0.385213	-0.435248	0.280310	-1.595816	-0.035696	
